,team_num,Team,Efficiency: (Wins/avg_Time),Wins,Avg Time Win,SD Time Win,Avg Time Loss,SD Time Loss,Losses to Lorelei,Losses to Bruno,Losses to Agatha,Losses to Lance,Nemesis,Nemesis Losses
215,71992,"horsea, gyarados, clefairy, grimer, clefable, gastly",,0,,,23.69,9.2,34,1,64,1,gengar,33
216,70875,"ninetales, rhyhorn, nidoran-f, machoke, raichu, tangela",,0,,,9.51,1.93,100,0,0,0,jynx,46
217,70407,"ponyta, geodude, scyther, krabby, dragonite, persian",,0,,,9.66,2.37,99,1,0,0,lapras,31
218,75359,"seel, gastly, hitmonlee, machoke, squirtle, dugtrio",,0,,,17.97,7.94,60,3,36,1,lapras,45
219,79499,"growlithe, caterpie, mankey, venonat, omastar, articuno",,0,,,11.72,4.03,95,1,4,0,lapras,57
220,75388,"pidgeotto, spearow, primeape, magneton, butterfree, dragonair",,0,,,10.94,4.05,85,10,5,0,lapras,59
221,70371,"hitmonlee, cloyster, nidoking, gyarados, tentacruel, voltorb",,0,,,17.14,4.11,13,2,85,0,gengar,64
222,79448,"geodude, gloom, aerodactyl, raichu, mewtwo, haunter",0.4658385093167701,15,32.2,3.71,18.09,7.1,31,1,52,1,gengar,38
223,71296,"porygon, moltres, fearow, tentacool, ninetales, jolteon",,0,,,12.88,3.68,94,5,1,0,lapras,34
224,78208,"eevee, pinsir, venonat, alakazam, staryu, nidoking",,0,,,13.38,5.67,75,4,21,0,lapras,57
225,71943,"raichu, charizard, dragonite, persian, jolteon, arbok",,0,,,15.28,6.69,64,23,13,0,lapras,30
226,71531,"kabutops, slowbro, marowak, primeape, metapod, mew",,0,,,26.15,5.73,14,9,76,1,gengar,38
227,72383,"pidgey, growlithe, venonat, seadra, snorlax, dragonair",,0,,,27.25,11.06,62,28,10,0,lapras,29
228,72424,"hitmonchan, geodude, machop, machoke, pikachu, persian",,0,,,8.4,3.38,87,5,8,0,lapras,57
229,72856,"rhydon, cloyster, tentacruel, snorlax, jynx, geodude",,0,,,24.44,8.67,27,15,58,0,gengar,43
230,73264,"ditto, slowbro, magikarp, goldeen, gengar, staryu",0.6182380216383307,28,45.29,6.31,34.06,11.9,30,1,32,9,gengar,26
231,76948,"cloyster, jolteon, spearow, persian, moltres, tangela",,0,,,15.05,4.72,88,7,5,0,lapras,33
232,78669,"ponyta, alakazam, magnemite, seadra, rhyhorn, ponyta",,0,,,12.47,3.36,99,1,0,0,slowbro,30
233,71150,"rattata, exeggutor, dratini, grimer, gastly, zubat",,0,,,12.13,6.16,77,8,15,0,lapras,30
234,70710,"pidgey, magnemite, chansey, arbok, poliwhirl, articuno",,0,,,14.64,6.02,98,0,2,0,lapras,48
235,79029,"marowak, poliwhirl, mew, raichu, onix, flareon",,0,,,18.32,7.23,77,7,16,0,lapras,52
236,73605,"charmander, hitmonchan, ekans, scyther, victreebel, poliwrath",,0,,,15.52,6.34,55,14,31,0,lapras,33
237,72045,"primeape, hitmonlee, magikarp, slowpoke, nidoran-f, cloyster",,0,,,10.82,2.83,96,3,1,0,slowbro,43
238,75979,"pidgeot, koffing, magmar, gyarados, meowth, omastar",,0,,,19.04,6.98,40,2,56,2,lapras,39
239,70255,"sandshrew, gastly, rapidash, tentacool, diglett, magmar",,0,,,12.93,6.39,69,9,22,0,lapras,36
240,70980,"paras, victreebel, growlithe, hitmonlee, drowzee, magikarp",,0,,,9.32,2.96,93,6,1,0,slowbro,45
241,71415,"vaporeon, ekans, cloyster, graveler, dewgong, bulbasaur",,0,,,22.34,7.71,84,6,10,0,jynx,49
242,71867,"muk, weepinbell, dodrio, shellder, kabutops, dragonite",,0,,,20.46,7.93,66,5,29,0,lapras,39
243,72972,"pinsir, machoke, charmander, kadabra, weezing, rattata",,0,,,10.01,3.51,81,7,12,0,lapras,46
244,72500,"nidorino, articuno, golduck, primeape, koffing, weepinbell",0.0384615384615384,1,26.0,,15.09,5.54,56,1,42,0,lapras,32
245,73340,"primeape, drowzee, omanyte, tentacool, clefable, gyarados",,0,,,23.82,7.79,27,11,62,0,gengar,32
246,73895,"doduo, haunter, seaking, scyther, zubat, spearow",0.1606425702811245,4,24.9,0.7,12.42,5.35,61,10,21,4,lapras,23
247,71074,"nidorino, jolteon, hypno, sandslash, golem, slowpoke",,0,,,15.21,6.86,73,4,23,0,lapras,47
248,70634,"kingler, parasect, metapod, golbat, dragonair, haunter",0.1170617500731635,4,34.17,2.26,16.21,7.42,63,3,30,0,lapras,42
249,70193,"tauros, magneton, omastar, beedrill, spearow, jynx",,0,,,15.86,4.63,33,46,21,0,lapras,28
250,73721,"charmander, electabuzz, arcanine, kabutops, wartortle, kabuto",,0,,,14.29,5.34,64,20,16,0,lapras,52
251,73086,"ninetales, persian, ivysaur, rhyhorn, flareon, muk",,0,,,12.01,4.69,95,2,3,0,slowbro,36
252,72161,"seel, graveler, kangaskhan, alakazam, scyther, omanyte",,0,,,16.09,7.02,87,3,10,0,lapras,60
253,77198,"charizard, voltorb, charmeleon, poliwhirl, clefairy, drowzee",,0,,,11.9,3.82,94,3,3,0,jynx,38
254,77149,"exeggutor, nidoran-f, fearow, electabuzz, lickitung, weedle",,0,,,10.87,4.49,87,11,2,0,lapras,28
255,72617,"omanyte, abra, vulpix, tentacruel, gastly, voltorb",,0,,,16.95,6.69,73,5,22,0,lapras,40
256,73057,"hitmonchan, ditto, mr. mime, magnemite, raichu, kabutops",,0,,,17.84,7.09,59,19,22,0,lapras,50
257,76709,"meowth, dugtrio, electrode, tentacruel, nidorino, jynx",,0,,,13.24,5.39,63,20,17,0,lapras,38
258,70142,"magikarp, pidgey, raichu, sandshrew, victreebel, rapidash",,0,,,9.68,3.66,96,3,1,0,slowbro,41
259,71702,"charizard, hypno, geodude, zubat, slowbro, goldeen",,0,,,19.02,6.46,65,8,27,0,jynx,29
260,73391,"koffing, krabby, seaking, kangaskhan, meowth, slowbro",,0,,,16.45,5.2,73,11,16,0,lapras,38
261,76368,"dratini, victreebel, dragonair, diglett, rhydon, magikarp",,0,,,7.47,2.84,98,0,2,0,slowbro,37
262,73844,"ditto, clefable, marowak, lickitung, vulpix, nidoran-m",,0,,,22.12,7.34,95,5,0,0,jynx,28
263,73436,"kabutops, cubone, growlithe, meowth, ditto, squirtle",,0,,,12.91,3.87,86,11,3,0,lapras,44
264,72276,"caterpie, magikarp, ditto, persian, poliwrath, seadra",,0,,,19.64,6.81,95,4,1,0,slowbro,56
265,77528,"dewgong, jynx, flareon, fearow, clefairy, grimer",,0,,,24.1,9.61,65,30,5,0,slowbro,38
266,71363,"pinsir, magneton, nidorino, dodrio, charmeleon, venusaur",,0,,,17.67,5.17,23,14,63,0,gengar,47
267,78828,"dragonite, abra, venusaur, magneton, omanyte, horsea",,0,,,13.71,5.14,76,7,17,0,lapras,68
268,70284,"moltres, pikachu, ponyta, raichu, victreebel, rapidash",,0,,,12.57,4.22,89,7,4,0,lapras,39
269,70523,"venomoth, articuno, rhyhorn, moltres, slowpoke, machop",,0,,,13.55,3.7,98,0,2,0,slowbro,49
270,70951,"doduo, ponyta, gengar, gyarados, exeggutor, kangaskhan",2.0459440057430007,57,27.86,3.98,21.2,4.49,1,0,37,5,gengar,30
271,79084,"dugtrio, oddish, victreebel, jigglypuff, weezing, weezing",,0,,,13.44,6.1,64,7,29,0,lapras,48
272,79723,"alakazam, pidgeotto, vileplume, gengar, koffing, ivysaur",1.6472203157172272,48,29.14,3.62,19.89,5.23,7,3,36,6,gengar,42
273,75744,"farfetch'd, tentacruel, rattata, beedrill, hitmonlee, metapod",,0,,,10.8,3.7,90,9,1,0,slowbro,57
274,74104,"vulpix, farfetch'd, pidgey, diglett, sandshrew, venonat",,0,,,6.99,2.29,100,0,0,0,cloyster,71
275,78163,"pidgey, seaking, cubone, metapod, clefable, koffing",,0,,,13.99,5.38,95,5,0,0,lapras,39
276,77011,"venomoth, parasect, electrode, dragonair, dewgong, dugtrio",,0,,,18.93,8.8,75,7,18,0,lapras,47
277,76651,"oddish, clefable, porygon, nidoqueen, gloom, starmie",,0,,,19.45,8.43,59,9,32,0,lapras,45
278,74565,"butterfree, charmander, arcanine, pidgeotto, spearow, clefairy",,0,,,12.49,5.36,100,0,0,0,cloyster,44
279,74917,"scyther, caterpie, rattata, kakuna, tangela, charizard",,0,,,8.66,2.05,100,0,0,0,slowbro,48
280,78970,"lickitung, paras, pinsir, onix, mew, pidgeotto",,0,,,15.43,5.36,86,5,9,0,lapras,32
281,78502,"jigglypuff, dugtrio, zapdos, mewtwo, moltres, rhyhorn",0.5194805194805195,14,26.95,2.87,20.15,6.42,18,1,57,10,gengar,43
282,79897,"kakuna, mew, koffing, pikachu, kakuna, vaporeon",,0,,,19.88,7.07,98,2,0,0,jynx,37
283,75482,"venomoth, weedle, paras, parasect, kadabra, pidgey",,0,,,8.84,2.63,100,0,0,0,cloyster,38
284,79342,"cloyster, vileplume, vulpix, slowpoke, wartortle, weezing",,0,,,18.96,5.77,61,16,23,0,lapras,40
285,70809,"rhydon, eevee, gengar, muk, electrode, machop",1.488095238095238,40,26.88,3.9,20.54,6.63,11,6,27,16,gengar,30
286,75325,"charizard, dragonair, slowpoke, voltorb, krabby, scyther",,0,,,11.47,3.66,93,4,3,0,cloyster,29
287,76597,"mankey, machoke, metapod, nidorina, machamp, clefable",,0,,,15.8,7.33,63,17,20,0,lapras,29
288,76230,"snorlax, muk, bellsprout, ekans, golem, fearow",,0,,,28.39,11.91,34,7,59,0,gengar,37
289,72489,"dugtrio, charizard, kabutops, butterfree, psyduck, clefable",,0,,,19.75,7.87,42,5,51,2,gengar,29
290,77802,"fearow, charizard, venomoth, poliwrath, kabutops, weezing",,0,,,21.11,6.02,31,2,67,0,gengar,57
291,77470,"nidoran-m, drowzee, golem, dewgong, geodude, rattata",,0,,,14.28,6.51,95,2,3,0,slowbro,32
292,77306,"machop, moltres, diglett, dugtrio, charizard, kabutops",,0,,,14.73,6.24,59,2,39,0,lapras,44
293,72458,"arcanine, geodude, victreebel, machop, dragonair, nidoran-m",,0,,,9.45,4.05,93,2,5,0,lapras,32
294,73218,"zapdos, krabby, hitmonlee, parasect, gengar, dugtrio",2.4291497975708505,60,24.7,3.62,17.6,5.32,7,0,31,2,gengar,39
295,76934,"machoke, horsea, rapidash, spearow, nidorino, gengar",0.3114186851211072,9,28.9,3.5,16.81,6.67,35,8,45,3,gengar2,35
296,76546,"spearow, seaking, chansey, primeape, dratini, golduck",,0,,,11.25,5.0,94,3,3,0,slowbro,40
297,75453,"parasect, alakazam, nidorina, machamp, graveler, tentacruel",,0,,,15.87,7.19,61,5,34,0,lapras,28
298,75821,"horsea, dragonair, articuno, horsea, hitmonlee, pinsir",0.0395256916996047,1,25.3,,14.82,5.76,76,1,22,0,lapras,39
299,79846,"weezing, exeggutor, eevee, weedle, tangela, blastoise",,0,,,20.02,7.57,46,12,42,0,gengar,41
300,79434,"rhydon, weezing, exeggutor, poliwhirl, sandslash, pinsir",,0,,,22.83,5.99,15,0,85,0,gengar,84
301,79393,"charmander, golduck, gloom, diglett, rhydon, jolteon",,0,,,13.84,6.13,65,15,20,0,lapras,41
302,78274,"charizard, clefairy, nidoqueen, arbok, hitmonlee, zubat",,0,,,15.0,6.65,70,12,17,1,slowbro,45
303,74213,"venusaur, rhydon, muk, nidorino, nidoking, drowzee",,0,,,14.39,6.56,68,3,29,0,lapras,32
304,76127,"pidgeot, vileplume, onix, hitmonchan, clefable, gastly",0.0198807157057654,1,50.3,,22.07,9.01,35,0,62,2,gengar,32
305,73679,"poliwag, dodrio, rattata, hitmonchan, aerodactyl, exeggutor",,0,,,16.19,6.1,53,1,46,0,gengar,39
306,76680,"seadra, sandslash, kabutops, ponyta, rattata, wigglytuff",,0,,,16.84,5.15,91,3,6,0,jynx,39
307,72039,"spearow, gloom, sandslash, flareon, gloom, gastly",,0,,,14.19,6.94,57,4,39,0,lapras,37
308,77767,"gloom, magmar, shellder, cubone, eevee, nidorina",,0,,,11.13,4.34,85,6,9,0,lapras,37
309,78615,"golduck, spearow, krabby, mewtwo, electrode, dratini",0.0408163265306122,1,24.5,,13.03,4.76,65,11,21,2,lapras,54
310,74672,"pidgeotto, jolteon, nidoran-f, lapras, moltres, machamp",,0,,,24.3,7.71,27,13,58,2,gengar,27
311,75032,"machamp, rapidash, poliwag, tentacool, rapidash, charmeleon",,0,,,10.16,3.42,92,0,8,0,lapras,52
312,79055,"ditto, graveler, tentacruel, vulpix, flareon, nidoking",,0,,,19.46,8.37,75,8,17,0,lapras,54
313,75795,"nidorino, arbok, machop, koffing, lapras, tentacool",,0,,,15.01,6.44,69,19,11,1,jynx,54
314,71467,"golduck, kabutops, ekans, venusaur, farfetch'd, cubone",,0,,,12.56,4.39,70,17,13,0,lapras,60
315,71815,"charmeleon, pidgeot, vulpix, magikarp, machop, arbok",,0,,,8.85,2.42,99,1,0,0,slowbro,53
316,74339,"magnemite, hitmonchan, mew, kangaskhan, dratini, victreebel",,0,,,24.01,6.09,17,11,72,0,gengar,48
317,70580,"vileplume, magikarp, raichu, nidoqueen, cubone, seadra",,0,,,11.13,4.01,83,13,4,0,lapras,45
318,75579,"weepinbell, mewtwo, mew, sandshrew, tentacool, staryu",,0,,,16.49,6.02,48,12,36,4,lapras,27
319,70227,"electrode, kabuto, hitmonchan, farfetch'd, alakazam, tauros",,0,,,11.96,4.63,72,10,18,0,lapras,62
320,73495,"dewgong, machoke, snorlax, chansey, magikarp, flareon",,0,,,32.23,11.7,52,31,17,0,lapras,38
321,73332,"exeggcute, venomoth, bellsprout, exeggutor, kadabra, seaking",,0,,,14.97,6.97,76,8,16,0,lapras,31
322,72900,"paras, golduck, horsea, koffing, vaporeon, slowbro",,0,,,18.91,5.72,83,13,4,0,lapras,47
323,72572,"poliwrath, slowbro, charizard, pinsir, haunter, haunter",0.3708609271523179,14,37.75,5.2,27.37,4.56,3,0,81,2,gengar,64
324,70646,"dugtrio, nidorino, metapod, magnemite, vileplume, clefable",,0,,,17.04,8.25,68,12,20,0,lapras,42
325,75118,"growlithe, magikarp, dragonite, pidgeotto, pikachu, mewtwo",,0,,,10.06,3.23,96,2,2,0,jynx,54
326,78098,"diglett, mr. mime, tauros, nidoran-f, magikarp, weedle",,0,,,8.3,2.34,100,0,0,0,cloyster,63
327,74758,"charmander, bellsprout, shellder, electrode, dugtrio, tentacruel",,0,,,11.33,3.85,91,5,4,0,slowbro,40
328,71006,"vaporeon, wigglytuff, marowak, machoke, pidgeot, poliwhirl",,0,,,17.88,5.05,90,8,2,0,lapras,52
329,72113,"dragonair, arbok, machamp, magmar, farfetch'd, golduck",,0,,,14.64,6.07,70,4,26,0,lapras,33
330,73753,"arcanine, alakazam, lickitung, clefairy, arcanine, koffing",,0,,,15.08,5.78,93,5,2,0,lapras,55
331,73025,"cloyster, kangaskhan, koffing, pidgeot, mewtwo, oddish",,0,,,19.73,6.21,46,7,47,0,lapras,34
332,73782,"dewgong, pidgeotto, haunter, nidorino, arcanine, graveler",0.098352594049668,4,40.67,5.52,23.91,9.35,56,17,15,8,lapras,49
333,72665,"pinsir, spearow, dewgong, butterfree, electrode, wartortle",,0,,,21.39,7.67,57,14,29,0,lapras,49
334,78049,"slowbro, gloom, muk, wartortle, beedrill, growlithe",,0,,,23.4,7.65,60,8,32,0,lapras,35
335,71770,"gyarados, beedrill, moltres, sandshrew, kakuna, kingler",,0,,,15.39,5.76,40,7,53,0,lapras,32
336,74789,"poliwag, weepinbell, clefable, oddish, electabuzz, gastly",,0,,,18.92,8.63,64,6,29,1,lapras,48
337,70130,"articuno, flareon, hitmonlee, weepinbell, sandshrew, ponyta",,0,,,11.67,3.18,96,1,3,0,lapras,36
338,79609,"omastar, kingler, mankey, seel, doduo, raichu",,0,,,13.51,4.37,82,8,10,0,jynx,46
339,70697,"charmander, farfetch'd, cloyster, bellsprout, tauros, krabby",,0,,,13.73,5.42,71,24,5,0,slowbro,45
340,72204,"dodrio, zubat, growlithe, pikachu, tentacool, mewtwo",,0,,,9.99,3.51,93,6,1,0,jynx,50
341,77928,"diglett, sandslash, primeape, poliwag, kadabra, nidorina",,0,,,8.98,2.63,99,0,1,0,lapras,42
342,73836,"kabuto, starmie, geodude, paras, fearow, raticate",,0,,,12.51,3.29,95,3,2,0,lapras,30
343,73444,"rapidash, meowth, dugtrio, seel, voltorb, kangaskhan",,0,,,14.79,6.54,70,15,15,0,lapras,32
344,70551,"spearow, hypno, moltres, pidgeot, slowbro, muk",,0,,,23.84,8.72,77,6,17,0,lapras,47
345,70923,"magmar, pikachu, butterfree, tentacruel, raichu, bellsprout",,0,,,11.81,4.15,88,10,2,0,lapras,41
346,79268,"exeggutor, spearow, rhydon, magnemite, dragonair, exeggutor",,0,,,16.58,8.76,61,1,38,0,lapras,52
347,78428,"mewtwo, butterfree, drowzee, jolteon, pidgey, dragonite",0.0302114803625377,1,33.1,,14.3,5.93,61,15,23,0,lapras,43
348,71311,"golduck, nidoran-f, raticate, voltorb, snorlax, hypno",,0,,,23.17,9.4,50,15,35,0,gengar,29
349,78111,"arbok, hitmonlee, machoke, gloom, porygon, doduo",,0,,,9.44,3.45,90,6,4,0,lapras,50
350,71628,"venonat, geodude, geodude, caterpie, graveler, persian",,0,,,6.99,2.08,100,0,0,0,cloyster,52
351,74176,"dugtrio, kakuna, nidoran-f, omanyte, articuno, dodrio",,0,,,12.01,4.2,95,0,5,0,lapras,51
352,75736,"lapras, nidorina, muk, weezing, flareon, golbat",,0,,,27.72,9.05,26,26,43,5,gengar,30
353,70068,"ponyta, doduo, dratini, jolteon, venomoth, jolteon",,0,,,10.98,3.74,92,8,0,0,jynx,38
354,79751,"rhydon, hitmonlee, ditto, seadra, kakuna, raticate",,0,,,13.75,3.84,99,0,1,0,slowbro,37
355,75091,"moltres, nidoqueen, staryu, raticate, blastoise, mew",,0,,,23.08,7.29,39,1,60,0,gengar,41
356,76623,"pidgeotto, cloyster, nidorino, dewgong, geodude, seel",,0,,,25.21,9.08,81,10,9,0,slowbro,28
357,76184,"rhyhorn, sandshrew, doduo, zapdos, metapod, oddish",,0,,,12.16,6.27,59,23,18,0,lapras,32
358,77063,"shellder, fearow, nidoking, mankey, muk, nidoran-m",,0,,,9.86,2.81,97,1,2,0,jynx,38
359,70409,"kangaskhan, abra, rapidash, flareon, shellder, nidoran-m",,0,,,10.89,3.35,91,7,2,0,jynx,35
360,75357,"rhydon, pidgeotto, pidgeotto, pikachu, pidgeot, scyther",,0,,,9.39,1.89,100,0,0,0,lapras,42
361,79330,"cubone, alakazam, shellder, gloom, nidoqueen, vileplume",,0,,,13.76,6.8,70,13,16,1,lapras,31
362,75882,"vileplume, kadabra, metapod, geodude, metapod, mew",,0,,,14.05,5.45,80,8,12,0,lapras,35
363,79497,"nidoran-f, weezing, meowth, horsea, nidorino, wigglytuff",,0,,,11.5,3.46,100,0,0,0,slowbro,49
364,78902,"lickitung, psyduck, jolteon, omanyte, diglett, venonat",,0,,,11.48,2.9,98,2,0,0,slowbro,41
365,78570,"nidoran-f, charizard, poliwhirl, weedle, golem, dratini",,0,,,10.89,4.04,87,3,10,0,lapras,35
366,74517,"venusaur, scyther, doduo, aerodactyl, tentacruel, parasect",,0,,,12.66,4.96,81,5,14,0,lapras,38
367,74965,"weezing, wigglytuff, gastly, rhyhorn, pidgey, vulpix",,0,,,11.92,5.16,90,4,6,0,jynx,29
368,71249,"kingler, wigglytuff, charmeleon, rapidash, moltres, golduck",,0,,,14.43,5.22,85,7,8,0,lapras,44
369,77870,"sandslash, krabby, golem, krabby, mew, metapod",,0,,,13.51,4.79,91,1,8,0,jynx,40
370,77402,"nidorina, nidoran-f, charmander, jolteon, magnemite, oddish",,0,,,10.31,2.96,94,6,0,0,jynx,61
371,72889,"flareon, magneton, nidoking, psyduck, hitmonchan, kakuna",,0,,,15.22,4.77,38,31,31,0,gengar,27
372,76242,"zapdos, magikarp, seel, omastar, weezing, shellder",0.056338028169014,2,35.5,2.12,17.6,6.16,33,12,52,1,gengar,36
373,76997,"krabby, clefairy, gloom, machamp, dratini, graveler",,0,,,12.78,6.53,88,2,10,0,lapras,72
374,76293,"raticate, wartortle, rhydon, kadabra, machoke, venusaur",,0,,,14.42,5.61,72,10,18,0,lapras,32
375,76946,"meowth, wartortle, exeggutor, horsea, pidgeot, graveler",,0,,,12.29,4.82,91,6,3,0,lapras,68
376,76534,"jigglypuff, pinsir, ditto, bulbasaur, nidoran-f, nidoking",,0,,,14.67,6.35,76,6,18,0,lapras,47
377,77374,"aerodactyl, gengar, charizard, tauros, farfetch'd, psyduck",1.947782842934107,47,24.13,3.4,16.9,4.71,9,3,39,2,gengar,38
378,72858,"kadabra, seadra, mankey, arbok, nidorina, pidgeotto",,0,,,11.95,3.8,100,0,0,0,jynx,41
379,71298,"hitmonlee, gyarados, mew, electabuzz, jynx, golduck",,0,,,19.13,3.77,4,9,87,0,gengar,53
380,74261,"magmar, shellder, dragonite, oddish, raichu, weedle",,0,,,11.29,4.86,82,12,6,0,jynx,57
381,78206,"jigglypuff, vaporeon, tentacruel, lickitung, shellder, marowak",,0,,,17.88,4.78,98,2,0,0,lapras,44
382,75386,"jynx, machamp, parasect, abra, weepinbell, voltorb",,0,,,13.88,6.3,58,12,30,0,lapras,45
383,79834,"gastly, caterpie, magmar, kingler, snorlax, doduo",,0,,,20.5,6.65,29,2,69,0,gengar,34
384,79446,"poliwag, kangaskhan, weepinbell, tauros, zapdos, mr. mime",0.0352112676056338,1,28.4,,16.45,5.86,41,10,48,0,gengar,27
385,75421,"pidgeotto, growlithe, gengar, poliwag, clefairy, vaporeon",0.9388038942976356,27,28.76,6.02,21.15,7.03,22,6,32,13,gengar,22
386,75853,"magmar, grimer, parasect, muk, raichu, muk",,0,,,19.21,7.99,62,21,17,0,lapras,44
387,77715,"kangaskhan, rattata, venonat, vileplume, poliwhirl, eevee",,0,,,11.43,4.5,81,14,5,0,lapras,49
388,76155,"pidgeot, victreebel, slowbro, machamp, clefable, raticate",,0,,,29.71,10.2,40,1,59,0,lapras,35
389,79780,"graveler, snorlax, psyduck, nidorino, squirtle, farfetch'd",,0,,,19.65,8.74,54,23,23,0,lapras,31
390,79027,"ekans, pidgeotto, graveler, lickitung, moltres, dragonair",,0,,,10.84,2.74,99,0,1,0,slowbro,48
391,75040,"magmar, clefable, machop, cloyster, slowbro, golduck",,0,,,28.22,9.16,29,4,67,0,gengar,37
392,74600,"kadabra, staryu, oddish, poliwag, paras, magneton",,0,,,13.1,5.23,89,10,1,0,lapras,34
393,78667,"rattata, venomoth, poliwrath, dewgong, lickitung, onix",,0,,,19.53,6.77,89,5,6,0,lapras,65
394,76410,"goldeen, kadabra, koffing, machop, lapras, magmar",0.029673590504451,1,33.7,,20.81,6.36,26,23,49,1,gengar,22
395,76862,"tentacruel, poliwhirl, nidorina, nidoqueen, tauros, paras",,0,,,16.07,5.57,82,3,15,0,lapras,33
396,77250,"snorlax, venusaur, arbok, ekans, rhydon, doduo",,0,,,23.26,11.07,45,21,34,0,lapras,34
397,77985,"magikarp, horsea, psyduck, butterfree, chansey, flareon",,0,,,11.26,4.58,100,0,0,0,cloyster,69
398,71869,"golbat, ekans, aerodactyl, omastar, gengar, zapdos",2.293301146650573,76,33.14,2.97,23.35,5.31,2,3,17,2,gengar,57
399,74345,"charizard, vaporeon, gastly, pikachu, venomoth, beedrill",,0,,,17.62,6.04,65,14,20,1,lapras,49
400,78322,"machamp, poliwag, pidgeotto, weezing, dodrio, bulbasaur",,0,,,13.42,6.07,65,3,32,0,lapras,33
401,74890,"weezing, lapras, nidoran-f, dodrio, gengar, eevee",1.6440726853187193,57,34.67,4.06,27.85,7.42,4,0,33,6,gengar,53
402,78485,"weezing, nidoran-m, exeggutor, caterpie, weepinbell, raichu",,0,,,13.62,5.7,77,15,8,0,jynx,37
403,79562,"pidgeotto, charmeleon, kangaskhan, jynx, dodrio, wartortle",,0,,,16.2,6.68,53,22,25,0,lapras,35
404,79910,"muk, ditto, ponyta, meowth, slowbro, dragonite",,0,,,25.48,9.59,81,5,14,0,lapras,50
405,75977,"snorlax, exeggutor, voltorb, nidoqueen, metapod, slowpoke",,0,,,25.46,11.89,42,17,41,0,gengar,39
406,75505,"psyduck, ekans, venomoth, tauros, bellsprout, eevee",,0,,,9.44,2.72,100,0,0,0,cloyster,48
407,77631,"magikarp, mr. mime, bulbasaur, seadra, jynx, growlithe",,0,,,14.82,5.07,79,21,0,0,slowbro,28
408,77196,"wigglytuff, hitmonchan, magnemite, slowbro, magneton, ekans",,0,,,22.68,8.18,72,10,18,0,lapras,53
409,76071,"doduo, nidoran-m, kadabra, charizard, paras, poliwhirl",,0,,,9.96,2.65,98,2,0,0,slowbro,38
410,73088,"poliwag, bulbasaur, lapras, muk, sandshrew, spearow",,0,,,19.81,6.59,46,28,26,0,cloyster,21
411,79103,"abra, diglett, electrode, scyther, nidorina, paras",,0,,,8.64,2.43,96,3,1,0,slowbro,35
412,75164,"wartortle, blastoise, kangaskhan, gastly, zapdos, tentacruel",0.1943634596695821,6,30.87,2.73,22.6,3.78,2,1,90,1,gengar,65
413,74724,"moltres, rapidash, bulbasaur, exeggcute, persian, fearow",,0,,,11.87,4.13,95,1,4,0,lapras,50
414,78743,"diglett, shellder, aerodactyl, mew, ponyta, muk",,0,,,16.8,6.16,88,2,10,0,lapras,42
415,74083,"meowth, venusaur, sandshrew, arbok, growlithe, pidgeot",,0,,,9.35,2.47,98,2,0,0,lapras,37
416,78792,"magneton, eevee, wigglytuff, raichu, sandslash, shellder",,0,,,15.02,5.49,72,22,6,0,lapras,54
417,78035,"jolteon, ivysaur, vaporeon, ekans, persian, mewtwo",,0,,,17.27,7.82,75,9,14,2,jynx,39
418,74052,"dodrio, tauros, persian, nidoran-m, seaking, kadabra",,0,,,9.19,2.28,98,2,0,0,jynx,48
419,75612,"exeggcute, hitmonlee, koffing, oddish, dodrio, vileplume",,0,,,12.04,5.62,64,8,28,0,lapras,43
420,79675,"charmander, chansey, hypno, persian, gastly, charmeleon",,0,,,14.32,7.17,93,2,5,0,slowbro,45
421,73059,"slowbro, voltorb, clefable, wigglytuff, spearow, seadra",,0,,,27.96,9.33,70,7,23,0,lapras,32
422,76707,"aerodactyl, marowak, bulbasaur, mr. mime, cubone, shellder",,0,,,9.26,2.42,100,0,0,0,slowbro,36
